description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Potassium,mg,6434,600,163.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Manganese,mg,6434,600,0.07,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Niacin,mg,6434,600,1.002,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Selenium,µg,6434,600,3.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Maltose,g,6434,600,0.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Phosphorus,mg,6434,600,48.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Sodium,mg,6434,600,346.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Thiamin,mg,6434,600,0.015,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Sucrose,g,6434,600,0.51,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup","Sugars, total",g,6434,600,1.15,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Total Fiber,g,6434,600,1.3,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Total Water,g,6434,600,88.06,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Total lipid (fat),g,6434,600,1.23,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Vitamin C,mg,6434,600,0.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Magnesium,mg,6434,600,10.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Zinc,mg,6434,600,0.59,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Starch,g,6434,600,3.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Lycopene,µg,6434,600,675.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Riboflavin,mg,6434,600,0.016,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Lactose,g,6434,600,0.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Lutein + zeaxanthin,µg,6434,600,137.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Betaine,mg,6434,600,0.7,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Calcium,mg,6434,600,17.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Carbohydrate,g,6434,600,6.24,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup","Carotene, alpha",µg,6434,600,605.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup","Carotene, beta",µg,6434,600,1255.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Cholesterol,mg,6434,600,6.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Choline,mg,6434,600,12.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Copper,mg,6434,600,0.027,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Ash,g,6434,600,1.31,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Energy,kJ,6434,600,204.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Energy,kcal,6434,600,49.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup","Fatty acids, total saturated",g,6434,600,0.408,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup","Fatty acids, total trans",g,6434,600,0.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Fructose,g,6434,600,0.33,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Galactose,g,6434,600,0.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Glucose (dextrose),g,6434,600,0.31,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup","Cryptoxanthin, beta",µg,6434,600,0.0,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S CHUNKY, Old Fashioned Vegetable Beef Soup",Iron,mg,6434,600,0.54,cup,1.0,247.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed","Fatty acids, total saturated",g,6062,600,0.388,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed","Fatty acids, total polyunsaturated",g,6062,600,0.335,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed","Fatty acids, total monounsaturated",g,6062,600,0.534,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Energy,kcal,6062,600,47.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Energy,kJ,6062,600,197.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Copper,mg,6062,600,0.027,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Cholesterol,mg,6062,600,8.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Alpha-Linolenic Acid,g,6062,600,0.014,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Calcium,mg,6062,600,6.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Ash,g,6062,600,1.8,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",24:1 c,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",24:00:00,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",22:5 n-3 (DPA),g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",22:1 undifferentiated,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed","Fatty acids, total trans",g,6062,600,0.007,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Carbohydrate,g,6062,600,5.97,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed","Fatty acids, total trans-monoenoic",g,6062,600,0.005,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Phosphorus,mg,6062,600,38.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Fructose,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",22:1 t,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Zinc,mg,6062,600,0.28,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Total lipid (fat),g,6062,600,1.53,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Total Water,g,6062,600,88.32,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed","Sugars, total",g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Sucrose,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Sodium,mg,6062,600,683.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed","Fatty acids, total trans-polyenoic",g,6062,600,0.001,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Protein,g,6062,600,2.37,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Manganese,mg,6062,600,0.1,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Maltose,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Magnesium,mg,6062,600,8.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Lactose,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Iron,mg,6062,600,0.69,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Glucose (dextrose),g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Galactose,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",Potassium,mg,6062,600,44.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",22:1 c,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",22:6 n-3 (DHA),g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",22:00,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",18:00,g,6062,600,0.074,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",17:01,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",17:00,g,6062,600,0.001,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",16:1 undifferentiated,g,6062,600,0.06,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",16:1 t,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",16:1 c,g,6062,600,0.06,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",16:00,g,6062,600,0.303,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",18:04,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",15:01,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",14:01,g,6062,600,0.002,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",14:00,g,6062,600,0.008,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",10:00,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",08:00,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",06:00,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",04:00,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",22:04,g,6062,600,0.001,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",15:00,g,6062,600,0.002,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",18:1 c,g,6062,600,0.459,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",12:00,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",18:1 undifferentiated,g,6062,600,0.464,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",20:5 n-3 (EPA),g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",18:1 t,g,6062,600,0.005,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",20:4 undifferentiated,g,6062,600,0.009,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",20:3 n-6,g,6062,600,0.002,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",20:3 n-3,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed","20:2 n-6 c,c",g,6062,600,0.002,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",20:01,g,6062,600,0.008,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",20:3 undifferentiated,g,6062,600,0.002,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",18:3i,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",18:3 undifferentiated,g,6062,600,0.014,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed","18:3 n-6 c,c,c",g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",18:2 undifferentiated,g,6062,600,0.307,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",18:2 t not further defined,g,6062,600,0.001,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",18:2 CLAs,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed",20:00,g,6062,600,0.0,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Chicken Noodle Soup, condensed","18:2 n-6 c,c",g,6062,600,0.305,cup,0.5,123.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Lycopene,µg,6338,600,0.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Lysine,g,6338,600,0.028,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Magnesium,mg,6338,600,3.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Maltose,g,6338,600,0.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Niacin,mg,6338,600,0.363,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Methionine,g,6338,600,0.018,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Pantothenic Acid,mg,6338,600,0.148,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Phenylalanine,g,6338,600,0.037,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Phosphorus,mg,6338,600,19.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Lutein + zeaxanthin,µg,6338,600,6.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Potassium,mg,6338,600,67.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Manganese,mg,6338,600,0.036,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Leucine,g,6338,600,0.056,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Glutamic acid,g,6338,600,0.492,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Isoleucine,g,6338,600,0.018,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Iron,mg,6338,600,0.16,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Hydroxyproline,g,6338,600,0.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Histidine,g,6338,600,0.018,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Glycine,g,6338,600,0.028,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Glucose (dextrose),g,6338,600,0.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Galactose,g,6338,600,0.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Fructose,g,6338,600,0.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Fatty acids, total trans-polyenoic",g,6338,600,0.013,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Fatty acids, total trans-monoenoic",g,6338,600,0.007,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Fatty acids, total trans",g,6338,600,0.02,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Proline,g,6338,600,0.056,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Lactose,g,6338,600,0.4,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Protein,g,6338,600,1.29,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Total Fiber,g,6338,600,0.6,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Riboflavin,mg,6338,600,0.017,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Zinc,mg,6338,600,0.11,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Vitamin K,µg,6338,600,22.5,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Vitamin E,mg,6338,600,0.58,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Vitamin D2 (ergocalciferol),µg,6338,600,0.2,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Vitamin D,µg,6338,600,0.2,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Vitamin C,mg,6338,600,0.5,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Vitamin B-6,mg,6338,600,0.018,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Valine,g,6338,600,0.028,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Tyrosine,g,6338,600,0.028,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Tryptophan,g,6338,600,0.009,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Total lipid (fat),g,6338,600,5.5,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Total Water,g,6338,600,84.76,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Fatty acids, total saturated",g,6338,600,0.951,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Retinol,µg,6338,600,2.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Tocotrienol, gamma",mg,6338,600,0.02,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Tocotrienol, beta",mg,6338,600,0.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Tocotrienol, alpha",mg,6338,600,0.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Tocopherol, gamma",mg,6338,600,4.82,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Tocopherol, delta",mg,6338,600,1.29,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Tocopherol, beta",mg,6338,600,0.11,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Threonine,g,6338,600,0.028,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Thiamin,mg,6338,600,0.01,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Sugars, total",g,6338,600,0.4,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Sucrose,g,6338,600,0.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Starch,g,6338,600,4.53,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Sodium,mg,6338,600,697.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Serine,g,6338,600,0.046,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Selenium,µg,6338,600,2.9,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Tocotrienol, delta",mg,6338,600,0.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed","Fatty acids, total polyunsaturated",g,6338,600,3.155,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Carbohydrate,g,6338,600,6.59,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
"CAMPBELL'S, Cream of Mushroom Soup, condensed",Energy,kcal,6338,600,81.0,cup condensed,0.5,129.0,600,"Soups, Sauces, and Gravies"
