description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Prune juice, canned",20:4 undifferentiated,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",20:01,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",18:2 undifferentiated,g,9294,900,0.007,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",18:1 undifferentiated,g,9294,900,0.021,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",18:04,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",18:00,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",22:1 undifferentiated,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",16:1 undifferentiated,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",14:00,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",12:00,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",10:00,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",08:00,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",06:00,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",04:00,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Folate,µg,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",16:00,g,9294,900,0.002,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",22:5 n-3 (DPA),g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",18:3 undifferentiated,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Alcohol,g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned","Fatty acids, total trans",g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned","Fatty acids, total saturated",g,9294,900,0.003,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned","Fatty acids, total polyunsaturated",g,9294,900,0.007,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",22:6 n-3 (DHA),g,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Energy,kcal,9294,900,71.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Energy,kJ,9294,900,297.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned","Cryptoxanthin, beta",µg,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Copper,mg,9294,900,0.068,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned","Fatty acids, total monounsaturated",g,9294,900,0.021,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Cholesterol,mg,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned","Carotene, beta",µg,9294,900,2.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned","Carotene, alpha",µg,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Carbohydrate,g,9294,900,17.45,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Calcium,mg,9294,900,12.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Caffeine,mg,9294,900,0.0,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Choline,mg,9294,900,2.7,cup,1.0,256.0,900,Fruits and Fruit Juices
"Prune juice, canned",Ash,g,9294,900,0.68,cup,1.0,256.0,900,Fruits and Fruit Juices
Prune puree,Protein,g,9423,900,2.1,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Retinol,µg,9423,900,0.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Sodium,mg,9423,900,23.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,"Sugars, total",g,9423,900,39.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Thiamin,mg,9423,900,0.04,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Total lipid (fat),g,9423,900,0.2,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Total Water,g,9423,900,30.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Vitamin A,µg,9423,900,100.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Vitamin C,mg,9423,900,4.3,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Potassium,mg,9423,900,852.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Total Fiber,g,9423,900,3.3,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Phosphorus,mg,9423,900,72.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Cholesterol,mg,9423,900,0.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Niacin,mg,9423,900,2.5,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Pantothenic Acid,mg,9423,900,0.43,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Calcium,mg,9423,900,31.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Carbohydrate,g,9423,900,65.1,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Energy,kJ,9423,900,1075.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Energy,kcal,9423,900,257.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Ash,g,9423,900,2.6,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,"Fatty acids, total trans",g,9423,900,0.0,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Fructose,g,9423,900,13.87,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Glucose (dextrose),g,9423,900,22.27,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,Iron,mg,9423,900,2.8,tbsp,2.0,36.0,900,Fruits and Fruit Juices
Prune puree,"Fatty acids, total saturated",g,9423,900,0.016,tbsp,2.0,36.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Riboflavin,mg,9288,900,0.122,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Manganese,mg,9288,900,0.098,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Niacin,mg,9288,900,0.866,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Pantothenic Acid,mg,9288,900,0.1,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Phosphorus,mg,9288,900,26.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Potassium,mg,9288,900,226.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Protein,g,9288,900,0.87,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Retinol,µg,9288,900,0.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Thiamin,mg,9288,900,0.034,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Vitamin B-6,mg,9288,900,0.203,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Total Water,g,9288,900,70.67,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Total lipid (fat),g,9288,900,0.2,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Vitamin A,µg,9288,900,40.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Vitamin B-12,µg,9288,900,0.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Vitamin C,mg,9288,900,2.8,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Vitamin D,µg,9288,900,0.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Zinc,mg,9288,900,0.19,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Magnesium,mg,9288,900,15.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Total Fiber,g,9288,900,3.8,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Iron,mg,9288,900,0.41,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Sodium,mg,9288,900,3.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids","Folate, food",µg,9288,900,0.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",16:1 undifferentiated,g,9288,900,0.002,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",18:00,g,9288,900,0.003,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",18:1 undifferentiated,g,9288,900,0.128,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",18:2 undifferentiated,g,9288,900,0.043,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Ash,g,9288,900,0.46,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Calcium,mg,9288,900,17.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Carbohydrate,g,9288,900,27.8,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Cholesterol,mg,9288,900,0.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Copper,mg,9288,900,0.118,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",16:00,g,9288,900,0.013,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Energy,kJ,9288,900,439.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Energy,kcal,9288,900,105.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids","Fatty acids, total monounsaturated",g,9288,900,0.13,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids","Fatty acids, total polyunsaturated",g,9288,900,0.043,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids","Fatty acids, total saturated",g,9288,900,0.016,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids","Fatty acids, total trans",g,9288,900,0.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Folate,µg,9288,900,0.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids","Folate, DFE",µg,9288,900,0.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, canned, heavy syrup pack, solids and liquids",Folic acid,µg,9288,900,0.0,cup,1.0,234.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Retinol,µg,9290,900,0.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Protein,g,9290,900,1.23,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Niacin,mg,9290,900,0.985,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Phosphorus,mg,9290,900,37.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Pantothenic Acid,mg,9290,900,0.108,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Riboflavin,mg,9290,900,0.03,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Potassium,mg,9290,900,353.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Sodium,mg,9290,900,2.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Vitamin B-12,µg,9290,900,0.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Total Water,g,9290,900,67.99,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Total lipid (fat),g,9290,900,0.24,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Vitamin A,µg,9290,900,26.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Vitamin B-6,mg,9290,900,0.191,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Vitamin C,mg,9290,900,0.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Vitamin D,µg,9290,900,0.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Zinc,mg,9290,900,0.25,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Manganese,mg,9290,900,0.104,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Thiamin,mg,9290,900,0.046,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Magnesium,mg,9290,900,21.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Folic acid,µg,9290,900,0.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",16:00,g,9290,900,0.016,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Iron,mg,9290,900,1.17,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",16:1 undifferentiated,g,9290,900,0.002,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",18:00,g,9290,900,0.003,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",18:1 undifferentiated,g,9290,900,0.159,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",18:2 undifferentiated,g,9290,900,0.053,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Calcium,mg,9290,900,24.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Carbohydrate,g,9290,900,29.7,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Cholesterol,mg,9290,900,0.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Ash,g,9290,900,0.83,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Energy,kJ,9290,900,473.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Copper,mg,9290,900,0.204,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed","Folate, DFE",µg,9290,900,0.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Folate,µg,9290,900,0.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed","Fatty acids, total saturated",g,9290,900,0.02,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed","Folate, food",µg,9290,900,0.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed","Fatty acids, total monounsaturated",g,9290,900,0.161,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed",Energy,kcal,9290,900,113.0,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), stewed","Fatty acids, total polyunsaturated",g,9290,900,0.053,cup,1.0,280.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Riboflavin,mg,9289,900,0.165,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Niacin,mg,9289,900,2.995,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Pantothenic Acid,mg,9289,900,0.418,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Phosphorus,mg,9289,900,112.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Potassium,mg,9289,900,1058.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Protein,g,9289,900,3.7,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Retinol,µg,9289,900,0.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Sodium,mg,9289,900,5.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Manganese,mg,9289,900,0.312,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Total Water,g,9289,900,4.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Total lipid (fat),g,9289,900,0.73,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Vitamin A,µg,9289,900,88.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Vitamin B-12,µg,9289,900,0.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Vitamin B-6,mg,9289,900,0.745,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Vitamin C,mg,9289,900,0.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Vitamin D,µg,9289,900,0.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Zinc,mg,9289,900,0.75,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Thiamin,mg,9289,900,0.118,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Magnesium,mg,9289,900,64.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Carbohydrate,g,9289,900,89.07,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Folic acid,µg,9289,900,0.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Iron,mg,9289,900,3.52,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",16:00,g,9289,900,0.048,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",18:00,g,9289,900,0.01,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",18:1 undifferentiated,g,9289,900,0.477,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",18:2 undifferentiated,g,9289,900,0.159,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Ash,g,9289,900,2.5,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Calcium,mg,9289,900,72.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Cholesterol,mg,9289,900,0.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",16:1 undifferentiated,g,9289,900,0.006,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Energy,kJ,9289,900,1418.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Energy,kcal,9289,900,339.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked","Fatty acids, total monounsaturated",g,9289,900,0.483,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked","Fatty acids, total polyunsaturated",g,9289,900,0.159,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked","Fatty acids, total saturated",g,9289,900,0.059,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Folate,µg,9289,900,2.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked","Folate, DFE",µg,9289,900,2.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked",Copper,mg,9289,900,0.611,cup,1.0,132.0,900,Fruits and Fruit Juices
"Prunes, dehydrated (low-moisture), uncooked","Folate, food",µg,9289,900,2.0,cup,1.0,132.0,900,Fruits and Fruit Juices
"Pummelo, raw",Thiamin,mg,9295,900,0.034,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Retinol,µg,9295,900,0.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Riboflavin,mg,9295,900,0.027,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Sodium,mg,9295,900,1.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Protein,g,9295,900,0.76,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Total Fiber,g,9295,900,1.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Vitamin C,mg,9295,900,61.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Total lipid (fat),g,9295,900,0.04,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Vitamin A,µg,9295,900,0.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Vitamin B-12,µg,9295,900,0.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Vitamin B-6,mg,9295,900,0.036,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Zinc,mg,9295,900,0.08,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Potassium,mg,9295,900,216.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Total Water,g,9295,900,89.1,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Phosphorus,mg,9295,900,17.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw","Carotene, alpha",µg,9295,900,0.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Manganese,mg,9295,900,0.017,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Niacin,mg,9295,900,0.22,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Ash,g,9295,900,0.48,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Calcium,mg,9295,900,4.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Carbohydrate,g,9295,900,9.62,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Cholesterol,mg,9295,900,0.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Copper,mg,9295,900,0.048,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw","Carotene, beta",µg,9295,900,0.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Energy,kJ,9295,900,159.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Energy,kcal,9295,900,38.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw","Fatty acids, total trans",g,9295,900,0.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Iron,mg,9295,900,0.11,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw",Magnesium,mg,9295,900,6.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Pummelo, raw","Cryptoxanthin, beta",µg,9295,900,10.0,"cup, sections",1.0,190.0,900,Fruits and Fruit Juices
"Quinces, raw",Pantothenic Acid,mg,9296,900,0.081,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw",Niacin,mg,9296,900,0.2,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw",Magnesium,mg,9296,900,8.0,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw",Iron,mg,9296,900,0.7,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw","Folate, DFE",µg,9296,900,3.0,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw","Folate, food",µg,9296,900,3.0,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw",Folate,µg,9296,900,3.0,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw","Fatty acids, total trans",g,9296,900,0.0,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw",Phosphorus,mg,9296,900,17.0,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw","Fatty acids, total saturated",g,9296,900,0.01,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw",Folic acid,µg,9296,900,0.0,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw",Potassium,mg,9296,900,197.0,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
"Quinces, raw",Total Water,g,9296,900,83.8,fruit without refuse,1.0,92.0,900,Fruits and Fruit Juices
