description,name,unit_name,fdc_id,group,amount,portion_name,portion_amount,gram_weight,FdGrp_Cd,FdGrp_desc
"Salad dressing, sesame seed dressing, regular",Aspartic acid,g,4016,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, sesame seed dressing, regular",Caffeine,mg,4016,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, sesame seed dressing, regular",Ash,g,4016,400,3.9,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, sesame seed dressing, regular",Carbohydrate,g,4016,400,8.6,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, sesame seed dressing, regular","Carotene, alpha",µg,4016,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, sesame seed dressing, regular","Carotene, beta",µg,4016,400,21.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, sesame seed dressing, regular",Calcium,mg,4016,400,19.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Protein,g,4688,400,0.16,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Vitamin C,mg,4688,400,0.7,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Total lipid (fat),g,4688,400,10.75,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Total Water,g,4688,400,71.0,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Total Fiber,g,4688,400,0.3,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors","Sugars, total",g,4688,400,14.29,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Sodium,mg,4688,400,1102.0,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Iron,mg,4688,400,0.18,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Cholesterol,mg,4688,400,0.0,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors","Fatty acids, total saturated",g,4688,400,1.643,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Energy,kcal,4688,400,165.0,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Energy,kJ,4688,400,690.0,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors","Fatty acids, total trans",g,4688,400,0.139,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Carbohydrate,g,4688,400,16.6,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Calcium,mg,4688,400,6.0,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, spray-style dressing, assorted flavors",Ash,g,4688,400,1.5,serving (approximately 10 sprays),1.0,8.0,400,Fats and Oils
"Salad dressing, sweet and sour",Retinol,µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Protein,g,43019,400,0.1,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Potassium,mg,43019,400,33.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Phosphorus,mg,43019,400,3.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Pantothenic Acid,mg,43019,400,0.027,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Niacin,mg,43019,400,0.06,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Magnesium,mg,43019,400,3.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Zinc,mg,43019,400,0.02,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Riboflavin,mg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Lycopene,µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Lutein + zeaxanthin,µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Iron,mg,43019,400,0.04,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Folic acid,µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Folate, food",µg,43019,400,2.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Manganese,mg,43019,400,0.06,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Selenium,µg,43019,400,1.6,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Theobromine,mg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Sugars, total",g,43019,400,3.7,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Folate, DFE",µg,43019,400,2.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Vitamin K,µg,43019,400,39.6,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Vitamin E, added",mg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Vitamin E,mg,43019,400,2.56,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Vitamin D,µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Vitamin C,mg,43019,400,8.1,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Sodium,mg,43019,400,208.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Vitamin B-6,mg,43019,400,0.01,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Vitamin B-12,µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Vitamin A,µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Total lipid (fat),g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Total Water,g,43019,400,95.7,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Total Fiber,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Thiamin,mg,43019,400,0.01,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Vitamin B-12, added",µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Folate,µg,43019,400,2.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Carotene, beta",µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Fatty acids, total polyunsaturated",g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",20:01,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",18:3 undifferentiated,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",18:2 undifferentiated,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",18:1 undifferentiated,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",18:04,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",18:00,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",20:4 undifferentiated,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",16:1 undifferentiated,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",12:00,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",10:00,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",08:00,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",06:00,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",04:00,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Fatty acids, total saturated",g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",14:00,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",20:5 n-3 (EPA),g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",16:00,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",22:5 n-3 (DPA),g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Fatty acids, total monounsaturated",g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",22:1 undifferentiated,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Energy,kcal,43019,400,15.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Energy,kJ,43019,400,63.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Cryptoxanthin, beta",µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Choline,mg,43019,400,0.1,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Cholesterol,mg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Copper,mg,43019,400,0.01,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour","Carotene, alpha",µg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Carbohydrate,g,43019,400,3.7,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Calcium,mg,43019,400,4.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Caffeine,mg,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Ash,g,43019,400,0.5,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",Alcohol,g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, sweet and sour",22:6 n-3 (DHA),g,43019,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Magnesium,mg,4635,400,4.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Phosphorus,mg,4635,400,1.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Pantothenic Acid,mg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Niacin,mg,4635,400,0.261,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Manganese,mg,4635,400,0.021,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Maltose,g,4635,400,0.96,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Potassium,mg,4635,400,122.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Lycopene,µg,4635,400,1587.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Folic acid,µg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Zinc,mg,4635,400,0.09,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Iron,mg,4635,400,0.28,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Glucose (dextrose),g,4635,400,6.42,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Galactose,g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Fructose,g,4635,400,6.58,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Folate, food",µg,4635,400,12.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Folate, DFE",µg,4635,400,12.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Protein,g,4635,400,0.55,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Lutein + zeaxanthin,µg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Retinol,µg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Vitamin D,µg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Selenium,µg,4635,400,2.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Folate,µg,4635,400,12.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Vitamin K,µg,4635,400,3.7,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Vitamin E, added",mg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Vitamin E,mg,4635,400,0.75,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Vitamin C,mg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Vitamin B-6,mg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Vitamin B-12, added",µg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Vitamin B-12,µg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Riboflavin,mg,4635,400,0.049,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Vitamin A,µg,4635,400,1.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Total Water,g,4635,400,66.14,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Total Fiber,g,4635,400,3.3,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Thiamin,mg,4635,400,0.236,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Theobromine,mg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Sugars, total",g,4635,400,16.83,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Sucrose,g,4635,400,2.72,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Starch,g,4635,400,11.75,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Sodium,mg,4635,400,788.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Total lipid (fat),g,4635,400,1.45,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Fatty acids, total saturated",g,4635,400,0.198,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Lactose,g,4635,400,0.15,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Fatty acids, total monounsaturated",g,4635,400,0.342,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",20:01,g,4635,400,0.018,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",20:00,g,4635,400,0.006,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",18:3 undifferentiated,g,4635,400,0.088,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",18:2 undifferentiated,g,4635,400,0.538,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",18:1 undifferentiated,g,4635,400,0.285,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",18:04,g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",18:00,g,4635,400,0.052,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",17:01,g,4635,400,0.009,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",16:1 undifferentiated,g,4635,400,0.007,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",16:00,g,4635,400,0.129,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",14:00,g,4635,400,0.002,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",12:00,g,4635,400,0.001,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",10:00,g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",08:00,g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",06:00,g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",04:00,g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Fatty acids, total polyunsaturated",g,4635,400,0.63,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","20:2 n-6 c,c",g,4635,400,0.004,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",20:4 undifferentiated,g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",17:00,g,4635,400,0.002,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",22:00,g,4635,400,0.004,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",20:5 n-3 (EPA),g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Energy,kcal,4635,400,132.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Energy,kJ,4635,400,554.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Dihydrophylloquinone,µg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Cryptoxanthin, beta",µg,4635,400,13.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Copper,mg,4635,400,0.178,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Cholesterol,mg,4635,400,5.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Carotene, beta",µg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free","Carotene, alpha",µg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Choline,mg,4635,400,4.6,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Carbohydrate,g,4635,400,29.27,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Calcium,mg,4635,400,11.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Caffeine,mg,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Ash,g,4635,400,2.59,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",Alcohol,g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",24:00:00,g,4635,400,0.002,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",22:6 n-3 (DHA),g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",22:5 n-3 (DPA),g,4635,400,0.0,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, fat-free",22:1 undifferentiated,g,4635,400,0.023,tbsp,1.0,16.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Niacin,mg,4023,400,0.437,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Pantothenic Acid,mg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Phenylalanine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Phosphorus,mg,4023,400,14.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Protein,g,4023,400,0.83,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Proline,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Retinol,µg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Methionine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Potassium,mg,4023,400,202.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Manganese,mg,4023,400,0.12,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Glycine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Magnesium,mg,4023,400,7.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Lysine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Lycopene,µg,4023,400,3097.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Lutein + zeaxanthin,µg,4023,400,100.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Leucine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Lactose,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Isoleucine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Iron,mg,4023,400,0.9,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Glutamic acid,g,4023,400,0.135,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Riboflavin,mg,4023,400,0.043,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Maltose,g,4023,400,0.5,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Selenium,µg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Vitamin E,mg,4023,400,1.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Sodium,mg,4023,400,955.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Zinc,mg,4023,400,0.19,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Vitamin K,µg,4023,400,27.6,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Vitamin E, added",mg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Glucose (dextrose),g,4023,400,9.11,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Vitamin D,µg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Vitamin C,mg,4023,400,1.5,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Vitamin B-6,mg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Vitamin B-12, added",µg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Vitamin B-12,µg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Vitamin A,µg,4023,400,16.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Serine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Valine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Tryptophan,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Total lipid (fat),g,4023,400,11.32,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Total Water,g,4023,400,60.73,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Total Fiber,g,4023,400,1.2,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Threonine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Thiamin,mg,4023,400,0.049,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Theobromine,mg,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat","Sugars, total",g,4023,400,17.31,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Sucrose,g,4023,400,0.8,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Starch,g,4023,400,4.92,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Tyrosine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Galactose,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
"Salad dressing, thousand island dressing, reduced fat",Histidine,g,4023,400,0.0,tablespoon,1.0,15.0,400,Fats and Oils
